384.4191, 0.5321
385.5049, 0.5321
386.5907, 0.5321
387.6764, 0.5321
388.7622, 0.528
389.8479, 0.528
390.9338, 0.528
392.0195, 0.528
393.1053, 0.5238
394.1911, 0.5197
395.2769, 0.5197
396.3626, 0.5154
397.4484, 0.5114
398.5342, 0.5114
399.62, 0.5072
400.7058, 0.503
401.7915, 0.499
402.8773, 0.499
403.963, 0.4948
405.0489, 0.4907
406.1346, 0.4907
407.2204, 0.4865
408.3062, 0.4865
409.392, 0.4824
410.4777, 0.4783
411.5635, 0.4783
412.6493, 0.4741
413.7351, 0.4741
414.8208, 0.47
415.9066, 0.47
415.9066, 0.4658
416.9924, 0.4658
418.0782, 0.4658
419.164, 0.4658
420.2497, 0.4617
421.3355, 0.4617
422.4213, 0.4617
423.507, 0.4617
424.5928, 0.4576
425.6785, 0.4576
426.7644, 0.4576
427.8502, 0.4576
428.9359, 0.4576
430.0217, 0.4534
431.1075, 0.4534
432.1933, 0.4534
433.279, 0.4534
434.3648, 0.4493
435.4506, 0.4493
436.5364, 0.4493
437.6221, 0.4451
438.7079, 0.4451
439.7936, 0.4451
440.8795, 0.4451
441.9653, 0.4451
443.051, 0.441
444.1368, 0.441
445.2226, 0.441
446.3084, 0.441
447.3941, 0.441
448.4799, 0.441
449.5657, 0.441
450.6515, 0.441
451.7372, 0.441
452.823, 0.441
453.9088, 0.441
454.9946, 0.441
456.0803, 0.441
457.1661, 0.441
458.2519, 0.441
459.3377, 0.441
460.4235, 0.441
461.5091, 0.441
462.595, 0.441
463.6808, 0.441
464.7666, 0.441
465.8523, 0.441
466.9381, 0.441
468.0239, 0.441
469.1097, 0.441
470.1954, 0.441
471.2812, 0.441
472.367, 0.441
473.4527, 0.4451
474.5385, 0.4451
475.6242, 0.4493
476.7101, 0.4534
477.7959, 0.4534
478.8817, 0.4576
479.9674, 0.4576
481.0532, 0.4576
482.139, 0.4617
483.2248, 0.4617
484.3105, 0.4617
485.3963, 0.4617
486.4821, 0.4617
487.5678, 0.4617
488.6536, 0.4658
489.7393, 0.4658
490.8252, 0.4658
491.911, 0.4658
492.9967, 0.4658
494.0825, 0.4658
495.1683, 0.4658
496.2541, 0.4658
497.3397, 0.4658
498.4256, 0.4658
499.5114, 0.4617
500.5972, 0.4576
501.683, 0.4576
502.7687, 0.4534
503.8545, 0.4493
504.9403, 0.4451
506.0261, 0.441
507.1118, 0.4369
508.1976, 0.4327
509.2833, 0.4285
510.3692, 0.4243
511.4549, 0.4243
512.5407, 0.4203
513.6265, 0.4161
514.7123, 0.412
515.798, 0.412
516.8838, 0.412
517.9696, 0.4079
519.0554, 0.4079
520.1412, 0.4079
521.2269, 0.4079
522.3127, 0.4079
523.3985, 0.4079
524.4843, 0.4079
525.5699, 0.412
526.6558, 0.4161
527.7416, 0.4161
528.8274, 0.4203
529.9131, 0.4243
529.9131, 0.4285
530.9989, 0.4327
532.0847, 0.4369
532.0847, 0.441
533.1705, 0.4451
533.1705, 0.4493
534.2562, 0.4534
534.2562, 0.4576
535.342, 0.4617
535.342, 0.4658
535.342, 0.47
535.342, 0.4741
536.4278, 0.4783
536.4278, 0.4824
536.4278, 0.4865
536.4278, 0.4907
537.5135, 0.4948
537.5135, 0.499
537.5135, 0.503
537.5135, 0.5072
538.5993, 0.5114
538.5993, 0.5154
538.5993, 0.5197
539.6851, 0.5197
539.6851, 0.5238
539.6851, 0.528
539.6851, 0.5321
540.7709, 0.5362
540.7709, 0.5404
540.7709, 0.5445
540.7709, 0.5487
541.8567, 0.5528
541.8567, 0.5569
541.8567, 0.5611
542.9425, 0.5652
542.9425, 0.5694
542.9425, 0.5735
542.9425, 0.5776
544.0282, 0.5817
544.0282, 0.5859
544.0282, 0.5901
545.114, 0.5941
545.114, 0.5983
545.114, 0.6025
545.114, 0.6066
546.1998, 0.6108
546.1998, 0.6149
546.1998, 0.619
546.1998, 0.6232
547.2856, 0.6273
547.2856, 0.6315
547.2856, 0.6356
547.2856, 0.6398
548.3713, 0.6439
548.3713, 0.648
548.3713, 0.6522
548.3713, 0.6562
549.4571, 0.6604
549.4571, 0.6646
549.4571, 0.6686
549.4571, 0.6729
549.4571, 0.677
549.4571, 0.6812
550.5429, 0.6853
550.5429, 0.6894
550.5429, 0.6936
550.5429, 0.6977
550.5429, 0.7019
550.5429, 0.706
551.6287, 0.7101
551.6287, 0.7143
551.6287, 0.7184
551.6287, 0.7226
551.6287, 0.7267
551.6287, 0.7308
552.7144, 0.7349
552.7144, 0.7391
552.7144, 0.7433
552.7144, 0.7473
552.7144, 0.7516
552.7144, 0.7557
553.8002, 0.7598
553.8002, 0.764
553.8002, 0.7681
553.8002, 0.7723
553.8002, 0.7764
553.8002, 0.7805
554.886, 0.7847
554.886, 0.7888
554.886, 0.793
554.886, 0.7971
554.886, 0.8012
554.886, 0.8054
555.9718, 0.8094
555.9718, 0.8136
555.9718, 0.8178
555.9718, 0.8218
555.9718, 0.826
557.0575, 0.8302
557.0575, 0.8344
557.0575, 0.8385
557.0575, 0.8427
557.0575, 0.8468
557.0575, 0.8509
558.1433, 0.8551
558.1433, 0.8592
558.1433, 0.8634
558.1433, 0.8675
558.1433, 0.8716
558.1433, 0.8758
559.2291, 0.8799
559.2291, 0.8841
559.2291, 0.8881
559.2291, 0.8923
559.2291, 0.8965
560.3149, 0.9005
560.3149, 0.9048
560.3149, 0.9089
560.3149, 0.913
560.3149, 0.9172
561.4007, 0.9213
561.4007, 0.9255
561.4007, 0.9296
561.4007, 0.9337
561.4007, 0.9379
561.4007, 0.942
562.4864, 0.9462
562.4864, 0.9503
562.4864, 0.9545
562.4864, 0.9586
562.4864, 0.9627
562.4864, 0.9668
563.5722, 0.971
563.5722, 0.9752
563.5722, 0.9792
563.5722, 0.9834
563.5722, 0.9876
564.658, 0.9917
564.658, 0.9959
564.658, 1.0
564.658, 1.0041
564.658, 1.0083
564.658, 1.0124
565.7438, 1.0166
565.7438, 1.0207
565.7438, 1.0248
565.7438, 1.029
565.7438, 1.0331
565.7438, 1.0373
566.8295, 1.0414
566.8295, 1.0455
566.8295, 1.0497
566.8295, 1.0538
566.8295, 1.058
566.8295, 1.0621
566.8295, 1.0663
566.8295, 1.0704
566.8295, 1.0745
566.8295, 1.0787
567.9153, 1.0828
567.9153, 1.087
567.9153, 1.0911
567.9153, 1.0952
567.9153, 1.0994
567.9153, 1.1035
569.0011, 1.1077
569.0011, 1.1118
569.0011, 1.1159
569.0011, 1.1201
569.0011, 1.1242
569.0011, 1.1284
570.0869, 1.1325
570.0869, 1.1366
570.0869, 1.1408
571.1726, 1.1449
571.1726, 1.1491
571.1726, 1.1532
571.1726, 1.1573
571.1726, 1.1615
572.2584, 1.1656
572.2584, 1.1698
572.2584, 1.1739
572.2584, 1.1781
572.2584, 1.1822
572.2584, 1.1863
573.3442, 1.1905
573.3442, 1.1945
573.3442, 1.1988
573.3442, 1.2029
573.3442, 1.207
574.43, 1.2112
574.43, 1.2153
574.43, 1.2195
574.43, 1.2236
574.43, 1.2277
575.5157, 1.2319
575.5157, 1.236
575.5157, 1.2402
575.5157, 1.2443
576.6015, 1.2484
576.6015, 1.2526
576.6015, 1.2567
576.6015, 1.2609
576.6015, 1.265
577.6873, 1.2692
577.6873, 1.2732
577.6873, 1.2774
577.6873, 1.2816
577.6873, 1.2857
577.6873, 1.2899
578.7731, 1.294
578.7731, 1.2981
578.7731, 1.3023
578.7731, 1.3064
578.7731, 1.3106
579.8588, 1.3147
579.8588, 1.3188
579.8588, 1.323
579.8588, 1.3271
579.8588, 1.3313
579.8588, 1.3354
579.8588, 1.3395
579.8588, 1.3437
579.8588, 1.3477
579.8588, 1.3519
580.9445, 1.3561
580.9445, 1.3602
580.9445, 1.3644
580.9445, 1.3685
582.0304, 1.3727
582.0304, 1.3768
583.1162, 1.381
583.1162, 1.3851
583.1162, 1.3892
584.202, 1.3934
584.202, 1.3975
585.2877, 1.4017
585.2877, 1.4058
586.3735, 1.4099
586.3735, 1.4141
586.3735, 1.4182
586.3735, 1.4224
586.3735, 1.4264
587.4593, 1.4306
588.5451, 1.4348
589.6308, 1.4389
590.7166, 1.4431
591.8024, 1.4431
592.8881, 1.4431
593.9739, 1.4431
595.0597, 1.4389
596.1455, 1.4348
597.2313, 1.4306
597.2313, 1.4264
598.317, 1.4224
599.4028, 1.4182
599.4028, 1.4141
599.4028, 1.4099
600.4886, 1.4058
600.4886, 1.4017
600.4886, 1.3975
601.5744, 1.3934
601.5744, 1.3892
601.5744, 1.3851
601.5744, 1.381
601.5744, 1.3768
601.5744, 1.3727
601.5744, 1.3685
602.6602, 1.3644
602.6602, 1.3602
602.6602, 1.3561
603.7459, 1.3519
603.7459, 1.3477
604.8317, 1.3437
604.8317, 1.3395
604.8317, 1.3354
604.8317, 1.3313
605.9175, 1.3313
605.9175, 1.3271
605.9175, 1.323
605.9175, 1.3188
605.9175, 1.3147
605.9175, 1.3106
605.9175, 1.3064
605.9175, 1.3023
605.9175, 1.2981
607.0033, 1.294
607.0033, 1.2899
607.0033, 1.2857
607.0033, 1.2816
607.0033, 1.2774
608.089, 1.2732
608.089, 1.2692
608.089, 1.265
608.089, 1.2609
608.089, 1.2567
609.1748, 1.2526
609.1748, 1.2484
609.1748, 1.2443
609.1748, 1.2402
609.1748, 1.236
609.1748, 1.2319
609.1748, 1.2277
610.2606, 1.2236
610.2606, 1.2195
610.2606, 1.2153
611.3464, 1.2112
611.3464, 1.207
611.3464, 1.2029
611.3464, 1.1988
611.3464, 1.1945
612.4321, 1.1905
612.4321, 1.1863
612.4321, 1.1822
612.4321, 1.1781
612.4321, 1.1739
612.4321, 1.1698
612.4321, 1.1656
613.5179, 1.1615
613.5179, 1.1573
613.5179, 1.1532
613.5179, 1.1491
613.5179, 1.1449
613.5179, 1.1408
613.5179, 1.1366
614.6037, 1.1325
614.6037, 1.1284
614.6037, 1.1242
614.6037, 1.1201
614.6037, 1.1159
614.6037, 1.1118
615.6895, 1.1077
615.6895, 1.1035
615.6895, 1.0994
615.6895, 1.0952
615.6895, 1.0911
615.6895, 1.087
615.6895, 1.0828
616.7752, 1.0787
616.7752, 1.0745
616.7752, 1.0704
616.7752, 1.0663
617.861, 1.0621
617.861, 1.058
617.861, 1.0538
617.861, 1.0497
617.861, 1.0455
617.861, 1.0414
618.9468, 1.0373
618.9468, 1.0331
618.9468, 1.029
618.9468, 1.0248
618.9468, 1.0207
618.9468, 1.0166
618.9468, 1.0124
620.0326, 1.0083
620.0326, 1.0041
620.0326, 1.0
620.0326, 0.9959
620.0326, 0.9917
620.0326, 0.9876
620.0326, 0.9834
621.1183, 0.9792
621.1183, 0.9752
621.1183, 0.971
621.1183, 0.9668
621.1183, 0.9627
621.1183, 0.9586
621.1183, 0.9545
621.1183, 0.9503
622.2041, 0.9462
622.2041, 0.942
622.2041, 0.9379
622.2041, 0.9337
622.2041, 0.9296
622.2041, 0.9255
623.2899, 0.9213
623.2899, 0.9172
623.2899, 0.913
623.2899, 0.9089
623.2899, 0.9048
623.2899, 0.9005
624.3757, 0.8965
624.3757, 0.8923
624.3757, 0.8881
624.3757, 0.8841
625.4615, 0.8799
625.4615, 0.8758
626.5472, 0.8716
626.5472, 0.8675
626.5472, 0.8634
626.5472, 0.8592
627.633, 0.8551
627.633, 0.8509
627.633, 0.8468
627.633, 0.8427
627.633, 0.8385
627.633, 0.8344
628.7187, 0.8302
628.7187, 0.826
628.7187, 0.8218
628.7187, 0.8178
628.7187, 0.8136
628.7187, 0.8094
629.8046, 0.8054
629.8046, 0.8012
629.8046, 0.7971
629.8046, 0.793
629.8046, 0.7888
629.8046, 0.7847
630.8902, 0.7805
630.8902, 0.7764
630.8902, 0.7723
630.8902, 0.7681
630.8902, 0.764
630.8902, 0.7598
631.9761, 0.7557
631.9761, 0.7516
631.9761, 0.7473
631.9761, 0.7433
631.9761, 0.7391
631.9761, 0.7349
633.0619, 0.7308
633.0619, 0.7267
633.0619, 0.7226
633.0619, 0.7184
633.0619, 0.7143
633.0619, 0.7101
633.0619, 0.706
633.0619, 0.7019
633.0619, 0.6977
633.0619, 0.6936
633.0619, 0.6894
634.1477, 0.6853
634.1477, 0.6812
634.1477, 0.677
634.1477, 0.6729
634.1477, 0.6686
634.1477, 0.6646
635.2334, 0.6604
635.2334, 0.6562
635.2334, 0.6522
635.2334, 0.648
635.2334, 0.6439
635.2334, 0.6398
636.3192, 0.6356
636.3192, 0.6315
636.3192, 0.6273
636.3192, 0.6232
636.3192, 0.619
637.405, 0.6149
637.405, 0.6108
637.405, 0.6066
637.405, 0.6025
637.405, 0.5983
638.4908, 0.5941
638.4908, 0.5901
638.4908, 0.5859
639.5765, 0.5817
639.5765, 0.5776
639.5765, 0.5735
639.5765, 0.5694
639.5765, 0.5652
640.6623, 0.5611
640.6623, 0.5569
640.6623, 0.5528
640.6623, 0.5487
640.6623, 0.5445
641.7481, 0.5404
641.7481, 0.5362
641.7481, 0.5321
641.7481, 0.528
641.7481, 0.5238
642.8338, 0.5197
642.8338, 0.5154
642.8338, 0.5114
642.8338, 0.5072
642.8338, 0.503
643.9197, 0.499
643.9197, 0.4948
643.9197, 0.4907
643.9197, 0.4865
645.0054, 0.4824
645.0054, 0.4783
645.0054, 0.4741
646.0912, 0.47
646.0912, 0.4658
646.0912, 0.4617
647.177, 0.4576
647.177, 0.4534
647.177, 0.4493
647.177, 0.4451
648.2628, 0.441
648.2628, 0.4369
648.2628, 0.4327
648.2628, 0.4285
649.3485, 0.4243
649.3485, 0.4203
649.3485, 0.4161
650.4343, 0.412
650.4343, 0.4079
650.4343, 0.4037
650.4343, 0.3996
651.5201, 0.3954
651.5201, 0.3913
651.5201, 0.3872
651.5201, 0.383
652.6059, 0.3789
652.6059, 0.3747
653.6916, 0.3706
653.6916, 0.3665
654.7774, 0.3623
654.7774, 0.3582
654.7774, 0.354
654.7774, 0.3498
655.8632, 0.3458
655.8632, 0.3416
655.8632, 0.3375
656.9489, 0.3333
656.9489, 0.3292
656.9489, 0.3251
658.0347, 0.3209
658.0347, 0.3168
659.1205, 0.3126
659.1205, 0.3085
660.2063, 0.3043
660.2063, 0.3002
661.2921, 0.3002
661.2921, 0.2961
662.3779, 0.2919
662.3779, 0.2878
662.3779, 0.2836
662.3779, 0.2795
663.4636, 0.2753
663.4636, 0.2711
663.4636, 0.2671
664.5493, 0.2629
664.5493, 0.2588
665.6352, 0.2547
665.6352, 0.2505
666.721, 0.2464
667.8067, 0.2422
667.8067, 0.2381
668.8925, 0.234
668.8925, 0.2298
669.9783, 0.2257
669.9783, 0.2215
669.9783, 0.2174
671.0641, 0.2133
672.1498, 0.2091
672.1498, 0.205
673.2356, 0.2008
674.3214, 0.1967
674.3214, 0.1925
675.4072, 0.1884
676.4929, 0.1843
676.4929, 0.1801
677.5787, 0.176
677.5787, 0.1718
678.6644, 0.1677
679.7503, 0.1636
679.7503, 0.1594
680.8359, 0.1553
681.9218, 0.1511
683.0076, 0.147
684.0934, 0.1429
684.0934, 0.1387
685.1792, 0.1346
686.2649, 0.1304
687.3507, 0.1263
688.4365, 0.1222
689.5223, 0.1179
690.608, 0.1139
691.6938, 0.1097
692.7795, 0.1056
693.8654, 0.1014
694.951, 0.0973
696.0369, 0.0932
697.1227, 0.089
698.2085, 0.089
699.2942, 0.0849
700.38, 0.0849
701.4658, 0.0807
702.5516, 0.0807
703.6374, 0.0766
704.7231, 0.0725
705.8089, 0.0683
706.8947, 0.0683
706.8947, 0.0642
707.9805, 0.0642
709.0662, 0.06
710.152, 0.06
711.2378, 0.0559
712.3235, 0.0559
713.4093, 0.0518
714.495, 0.0518
715.5809, 0.0476
716.6667, 0.0476
717.7524, 0.0435
718.8382, 0.0393
719.924, 0.0393
721.0098, 0.0393
722.0955, 0.0352
723.1813, 0.0352
724.2671, 0.0311
725.3529, 0.0311
726.4386, 0.0311
727.5244, 0.0311
728.6101, 0.0269
729.696, 0.0269
730.7818, 0.0269
731.8675, 0.0228
732.9533, 0.0228
732.9533, 0.0186
734.0391, 0.0186
735.1249, 0.0145
736.2106, 0.0145
737.2964, 0.0145
738.3822, 0.0145
739.468, 0.0104
740.5537, 0.0104
741.6395, 0.0104
742.7252, 0.0104
743.8111, 0.0104
744.8969, 0.0104
745.9826, 0.0104
747.0684, 0.0104
748.1542, 0.0104
749.24, 6.2112e-3
750.3256, 6.2112e-3
751.4115, 6.2112e-3
752.4973, 6.2112e-3
753.5831, 6.2112e-3
754.6688, 6.2112e-3
755.7546, 6.2112e-3
756.8404, 6.2112e-3
757.9262, 6.2112e-3
759.0119, 6.2112e-3
760.0977, 6.2112e-3
761.1835, 6.2112e-3
762.2692, 6.2112e-3
763.355, 6.2112e-3
764.4408, 6.2112e-3
765.5266, 6.2112e-3
766.6124, 6.2112e-3
767.6982, 6.2112e-3
768.7839, 6.2112e-3
769.8697, 6.2112e-3
770.9555, 6.2112e-3
772.0413, 6.2112e-3
773.127, 6.2112e-3
774.2128, 6.2112e-3
775.2986, 6.2112e-3
776.3844, 6.2112e-3
777.4701, 6.2112e-3
778.5558, 6.2112e-3
779.6417, 6.2112e-3
780.7275, 6.2112e-3
781.8132, 6.2112e-3
782.899, 6.2112e-3
783.9848, 6.2112e-3
785.0706, 6.2112e-3
786.1564, 6.2112e-3
787.2421, 6.2112e-3
788.3279, 6.2112e-3
789.4137, 6.2112e-3
790.4995, 6.2112e-3
791.5852, 6.2112e-3
792.671, 6.2112e-3
793.7568, 6.2112e-3
794.8426, 2.0704e-3
795.9283, 2.0704e-3
797.0141, 2.0704e-3
798.0999, 2.0704e-3
799.1857, 2.0704e-3
